+4.010 +2.390  8.578  4.582 0.000 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.599e+01 -1.444e+01 -2.806e+00
+4.100 +3.100  8.670  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.594e+01 -1.437e+01 -2.806e+00
+4.190 +2.708  8.763  4.582 0.062 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.590e+01 -1.430e+01 -2.806e+00
+4.280 +2.824  8.855  4.582 0.062 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.587e+01 -1.423e+01 -2.806e+00
+4.370 +2.750  8.946  4.582 0.062 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.584e+01 -1.416e+01 -2.806e+00
+4.460 +3.460  9.037  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.583e+01 -1.408e+01 -2.806e+00
+4.550 +3.068  9.128  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.582e+01 -1.400e+01 -2.806e+00
+4.640 +3.184  9.219  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.392e+01 -2.806e+00
+4.730 +3.110  9.310  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.383e+01 -2.806e+00
+4.820 +3.820  9.400  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.375e+01 -2.806e+00
+4.910 +3.428  9.490  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.366e+01 -2.806e+00
+5.000 +3.544  9.581  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.358e+01 -2.806e+00
+5.090 +3.470  9.671  4.582 0.125 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.349e+01 -2.806e+00
+5.180 +4.180  9.761  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.340e+01 -2.806e+00
+5.270 +3.788  9.852  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.359e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.332e+01 -2.806e+00
+5.360 +3.904  9.942  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.323e+01 -2.806e+00
+5.450 +3.830 10.032  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.314e+01 -2.806e+00
+5.540 +4.540 10.122  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.305e+01 -2.806e+00
+5.630 +4.148 10.212  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.296e+01 -2.806e+00
+5.720 +4.264 10.302  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.436e+00 -1.010e+01 -2.957e+00 -5.360e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.287e+01 -2.806e+00
+5.810 +4.190 10.392  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.361e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.278e+01 -2.806e+00
+5.900 +4.900 10.482  4.582 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.361e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.269e+01 -2.806e+00
+5.990 +4.508 10.572  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.361e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.260e+01 -2.806e+00
+6.080 +4.624 10.662  4.582 0.250 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.362e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.251e+01 -2.806e+00
+6.170 +4.550 10.752  4.582 0.188 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.435e+00 -1.010e+01 -2.957e+00 -5.363e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.243e+01 -2.806e+00
+6.260 +5.260 10.842  4.582 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.434e+00 -1.010e+01 -2.957e+00 -5.363e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.234e+01 -2.806e+00
+6.350 +4.868 10.932  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.434e+00 -1.010e+01 -2.957e+00 -5.364e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.225e+01 -2.806e+00
+6.440 +4.984 11.022  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.433e+00 -1.010e+01 -2.957e+00 -5.366e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.216e+01 -2.806e+00
+6.530 +4.910 11.112  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.433e+00 -1.010e+01 -2.957e+00 -5.367e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.207e+01 -2.806e+00
+6.620 +5.620 11.201  4.581 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.432e+00 -1.010e+01 -2.957e+00 -5.369e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.198e+01 -2.806e+00
+6.710 +5.228 11.291  4.580 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.431e+00 -1.010e+01 -2.957e+00 -5.371e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.189e+01 -2.806e+00
+6.800 +5.344 11.381  4.580 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.430e+00 -1.010e+01 -2.957e+00 -5.374e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.180e+01 -2.806e+00
+6.890 +5.270 11.471  4.579 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.428e+00 -1.010e+01 -2.957e+00 -5.378e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.171e+01 -2.806e+00
+6.980 +5.980 11.560  4.578 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.426e+00 -1.010e+01 -2.957e+00 -5.382e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.162e+01 -2.806e+00
+7.070 +5.588 11.650  4.577 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.424e+00 -1.010e+01 -2.957e+00 -5.388e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.153e+01 -2.806e+00
+7.160 +5.704 11.739  4.576 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.421e+00 -1.010e+01 -2.957e+00 -5.394e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.144e+01 -2.806e+00
+7.250 +5.630 11.828  4.575 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.418e+00 -1.010e+01 -2.957e+00 -5.402e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.135e+01 -2.806e+00
+7.340 +6.340 11.918  4.573 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.414e+00 -1.010e+01 -2.957e+00 -5.412e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.126e+01 -2.806e+00
+7.430 +5.948 12.007  4.571 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.409e+00 -1.010e+01 -2.957e+00 -5.424e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.117e+01 -2.806e+00
+7.520 +6.064 12.095  4.569 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.403e+00 -1.010e+01 -2.957e+00 -5.439e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.108e+01 -2.806e+00
+7.610 +5.990 12.184  4.566 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.396e+00 -1.010e+01 -2.957e+00 -5.458e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.099e+01 -2.806e+00
+7.700 +6.700 12.272  4.563 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.517e+00 -4.387e+00 -1.010e+01 -2.957e+00 -5.481e+00 -1.339e+01 -2.017e+00 -5.305e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.090e+01 -2.806e+00
+7.790 +6.308 12.360  4.559 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.376e+00 -1.010e+01 -2.957e+00 -5.509e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.081e+01 -2.806e+00
+7.880 +6.424 12.447  4.554 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.363e+00 -1.010e+01 -2.957e+00 -5.543e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.072e+01 -2.806e+00
+7.970 +6.350 12.535  4.549 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.348e+00 -1.010e+01 -2.957e+00 -5.586e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.063e+01 -2.806e+00
+8.060 +7.060 12.621  4.545 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.331e+00 -1.010e+01 -2.957e+00 -5.638e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.054e+01 -2.806e+00
+8.150 +7.150 12.708  4.539 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.518e+00 -4.310e+00 -1.010e+01 -2.957e+00 -5.702e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.662e+00 -1.461e+01 -1.581e+01 -1.045e+01 -2.806e+00
+8.240 +6.988 12.793  4.532 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.519e+00 -4.285e+00 -1.010e+01 -2.957e+00 -5.780e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.036e+01 -2.806e+00
+8.330 +7.108 12.879  4.527 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.519e+00 -4.257e+00 -1.010e+01 -2.957e+00 -5.876e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.027e+01 -2.806e+00
+8.420 +6.638 12.964  4.521 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.520e+00 -4.225e+00 -1.010e+01 -2.957e+00 -5.992e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.018e+01 -2.806e+00
+8.510 +7.118 13.050  4.518 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.520e+00 -4.189e+00 -1.010e+01 -2.956e+00 -6.132e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -1.009e+01 -2.806e+00
+8.600 +7.084 13.136  4.516 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.521e+00 -4.149e+00 -1.011e+01 -2.956e+00 -6.298e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.663e+00 -1.461e+01 -1.581e+01 -9.997e+00 -2.806e+00
+8.690 +7.000 13.222  4.516 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.522e+00 -4.104e+00 -1.011e+01 -2.956e+00 -6.490e+00 -1.339e+01 -2.017e+00 -5.304e+00 -4.664e+00 -1.461e+01 -1.581e+01 -9.907e+00 -2.806e+00
+8.780 +6.483 13.309  4.519 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.524e+00 -4.056e+00 -1.011e+01 -2.956e+00 -6.699e+00 -1.339e+01 -2.017e+00 -5.303e+00 -4.664e+00 -1.461e+01 -1.581e+01 -9.817e+00 -2.806e+00
+8.870 +6.763 13.398  4.523 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.525e+00 -4.003e+00 -1.011e+01 -2.955e+00 -6.900e+00 -1.339e+01 -2.017e+00 -5.303e+00 -4.664e+00 -1.461e+01 -1.581e+01 -9.727e+00 -2.806e+00
+8.960 +6.731 13.487  4.530 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.527e+00 -3.947e+00 -1.011e+01 -2.954e+00 -7.056e+00 -1.339e+01 -2.017e+00 -5.303e+00 -4.665e+00 -1.461e+01 -1.581e+01 -9.638e+00 -2.806e+00
+9.050 +6.930 13.579  4.539 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.530e+00 -3.889e+00 -1.011e+01 -2.953e+00 -7.143e+00 -1.339e+01 -2.017e+00 -5.302e+00 -4.666e+00 -1.461e+01 -1.581e+01 -9.548e+00 -2.806e+00
+9.140 +6.596 13.672  4.549 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.533e+00 -3.828e+00 -1.012e+01 -2.952e+00 -7.176e+00 -1.338e+01 -2.017e+00 -5.302e+00 -4.667e+00 -1.461e+01 -1.581e+01 -9.459e+00 -2.806e+00
+9.230 +6.875 13.766  4.561 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.537e+00 -3.765e+00 -1.012e+01 -2.950e+00 -7.184e+00 -1.338e+01 -2.017e+00 -5.301e+00 -4.668e+00 -1.461e+01 -1.580e+01 -9.369e+00 -2.806e+00
+9.320 +6.695 13.862  4.575 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.542e+00 -3.701e+00 -1.013e+01 -2.947e+00 -7.184e+00 -1.338e+01 -2.017e+00 -5.300e+00 -4.669e+00 -1.461e+01 -1.580e+01 -9.280e+00 -2.806e+00
+9.410 +6.681 13.960  4.590 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.547e+00 -3.637e+00 -1.013e+01 -2.943e+00 -7.182e+00 -1.337e+01 -2.017e+00 -5.299e+00 -4.670e+00 -1.461e+01 -1.580e+01 -9.190e+00 -2.806e+00
+9.500 +7.193 14.060  4.606 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.555e+00 -3.574e+00 -1.014e+01 -2.937e+00 -7.179e+00 -1.337e+01 -2.017e+00 -5.297e+00 -4.672e+00 -1.461e+01 -1.580e+01 -9.101e+00 -2.806e+00
+9.590 +6.796 14.161  4.624 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.563e+00 -3.512e+00 -1.015e+01 -2.929e+00 -7.175e+00 -1.336e+01 -2.017e+00 -5.296e+00 -4.675e+00 -1.461e+01 -1.580e+01 -9.013e+00 -2.806e+00
+9.680 +7.063 14.263  4.642 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.574e+00 -3.453e+00 -1.016e+01 -2.918e+00 -7.169e+00 -1.335e+01 -2.017e+00 -5.294e+00 -4.678e+00 -1.461e+01 -1.580e+01 -8.924e+00 -2.806e+00
+9.770 +7.153 14.367  4.659 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.588e+00 -3.398e+00 -1.017e+01 -2.903e+00 -7.161e+00 -1.334e+01 -2.017e+00 -5.291e+00 -4.681e+00 -1.461e+01 -1.580e+01 -8.836e+00 -2.806e+00
+9.860 +7.149 14.471  4.675 0.312 73.548 1.000 -2.400e+01 -1.496e-01 -5.591e-01 -2.604e+00 -3.349e+00 -1.019e+01 -2.883e+00 -7.149e+00 -1.331e+01 -2.017e+00 -5.288e+00 -4.686e+00 -1.461e+01 -1.579e+01 -8.748e+00 -2.806e+00
+9.950 +7.264 14.575  4.689 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.624e+00 -3.305e+00 -1.021e+01 -2.857e+00 -7.133e+00 -1.329e+01 -2.017e+00 -5.285e+00 -4.691e+00 -1.461e+01 -1.579e+01 -8.661e+00 -2.806e+00
+10.040 +5.942 14.679  4.698 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.649e+00 -3.270e+00 -1.023e+01 -2.824e+00 -7.111e+00 -1.326e+01 -2.017e+00 -5.280e+00 -4.698e+00 -1.461e+01 -1.578e+01 -8.574e+00 -2.806e+00
+10.130 +7.185 14.781  4.700 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.679e+00 -3.246e+00 -1.026e+01 -2.784e+00 -7.085e+00 -1.322e+01 -2.017e+00 -5.275e+00 -4.706e+00 -1.461e+01 -1.578e+01 -8.488e+00 -2.806e+00
+10.220 +7.081 14.880  4.694 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.716e+00 -3.234e+00 -1.030e+01 -2.738e+00 -7.053e+00 -1.317e+01 -2.017e+00 -5.268e+00 -4.716e+00 -1.461e+01 -1.577e+01 -8.403e+00 -2.806e+00
+10.310 +6.560 14.975  4.677 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.762e+00 -3.237e+00 -1.035e+01 -2.687e+00 -7.016e+00 -1.312e+01 -2.017e+00 -5.260e+00 -4.729e+00 -1.461e+01 -1.576e+01 -8.319e+00 -2.806e+00
+10.400 +6.637 15.064  4.645 0.312 73.548 1.000 -2.400e+01 -1.497e-01 -5.591e-01 -2.819e+00 -3.257e+00 -1.040e+01 -2.632e+00 -6.975e+00 -1.306e+01 -2.017e+00 -5.251e+00 -4.744e+00 -1.461e+01 -1.575e+01 -8.237e+00 -2.806e+00
+10.490 +7.133 15.147  4.597 0.312 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -2.888e+00 -3.297e+00 -1.047e+01 -2.578e+00 -6.933e+00 -1.301e+01 -2.017e+00 -5.239e+00 -4.763e+00 -1.461e+01 -1.574e+01 -8.156e+00 -2.806e+00
+10.580 +7.208 15.221  4.529 0.312 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -2.972e+00 -3.361e+00 -1.056e+01 -2.525e+00 -6.891e+00 -1.296e+01 -2.017e+00 -5.226e+00 -4.786e+00 -1.461e+01 -1.573e+01 -8.077e+00 -2.806e+00
+10.670 +6.895 15.286  4.439 0.312 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -3.076e+00 -3.450e+00 -1.066e+01 -2.476e+00 -6.852e+00 -1.291e+01 -2.017e+00 -5.209e+00 -4.815e+00 -1.461e+01 -1.571e+01 -8.001e+00 -2.806e+00
+10.760 +7.299 15.341  4.323 0.312 73.548 1.000 -2.400e+01 -1.498e-01 -5.591e-01 -3.202e+00 -3.568e+00 -1.079e+01 -2.434e+00 -6.819e+00 -1.287e+01 -2.017e+00 -5.190e+00 -4.850e+00 -1.461e+01 -1.569e+01 -7.928e+00 -2.806e+00
+10.850 +6.873 15.385  4.181 0.312 73.548 1.000 -2.400e+01 -1.499e-01 -5.591e-01 -3.355e+00 -3.718e+00 -1.094e+01 -2.400e+00 -6.792e+00 -1.283e+01 -2.017e+00 -5.167e+00 -4.894e+00 -1.461e+01 -1.567e+01 -7.858e+00 -2.806e+00
+10.940 +7.572 15.420  4.011 0.312 73.548 1.000 -2.400e+01 -1.499e-01 -5.590e-01 -3.537e+00 -3.903e+00 -1.112e+01 -2.374e+00 -6.772e+00 -1.281e+01 -2.017e+00 -5.141e+00 -4.947e+00 -1.461e+01 -1.565e+01 -7.792e+00 -2.806e+00
+11.030 +7.697 15.447  3.820 0.312 73.548 1.000 -2.400e+01 -1.499e-01 -5.590e-01 -3.749e+00 -4.123e+00 -1.133e+01 -2.355e+00 -6.758e+00 -1.279e+01 -2.017e+00 -5.111e+00 -5.012e+00 -1.461e+01 -1.562e+01 -7.731e+00 -2.806e+00
+11.120 +6.841 15.467  3.620 0.312 79.071 1.000 -2.400e+01 -1.499e-01 -5.590e-01 -3.984e+00 -4.373e+00 -1.157e+01 -2.343e+00 -6.752e+00 -1.278e+01 -2.017e+00 -5.076e+00 -5.093e+00 -1.461e+01 -1.558e+01 -7.676e+00 -2.806e+00
+11.210 +8.327 15.481  3.443 0.312 79.071 1.000 -2.400e+01 -1.499e-01 -5.590e-01 -4.214e+00 -4.632e+00 -1.180e+01 -2.336e+00 -6.750e+00 -1.277e+01 -2.017e+00 -5.037e+00 -5.192e+00 -1.461e+01 -1.554e+01 -7.627e+00 -2.806e+00
+11.300 +7.923 15.494  3.320 0.312 79.071 1.000 -2.400e+01 -1.499e-01 -5.590e-01 -4.395e+00 -4.850e+00 -1.198e+01 -2.333e+00 -6.751e+00 -1.277e+01 -2.017e+00 -4.994e+00 -5.314e+00 -1.461e+01 -1.550e+01 -7.585e+00 -2.806e+00
+11.390 +8.362 15.506  3.259 0.312 79.071 1.000 -2.400e+01 -1.500e-01 -5.590e-01 -4.495e+00 -4.980e+00 -1.208e+01 -2.331e+00 -6.753e+00 -1.276e+01 -2.017e+00 -4.945e+00 -5.464e+00 -1.461e+01 -1.545e+01 -7.551e+00 -2.806e+00
+11.480 +8.984 15.519  3.237 0.375 79.071 1.000 -2.400e+01 -1.500e-01 -5.590e-01 -4.533e+00 -5.031e+00 -1.212e+01 -2.331e+00 -6.756e+00 -1.276e+01 -2.017e+00 -4.892e+00 -5.649e+00 -1.461e+01 -1.540e+01 -7.524e+00 -2.806e+00
+11.570 +8.827 15.535  3.230 0.375 79.071 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.544e+00 -5.045e+00 -1.213e+01 -2.331e+00 -6.758e+00 -1.276e+01 -2.017e+00 -4.835e+00 -5.876e+00 -1.461e+01 -1.534e+01 -7.506e+00 -2.806e+00
+11.660 +9.338 15.553  3.228 0.375 79.119 1.000 -2.400e+01 -1.500e-01 -5.589e-01 -4.547e+00 -5.049e+00 -1.213e+01 -2.331e+00 -6.760e+00 -1.276e+01 -2.017e+00 -4.774e+00 -6.154e+00 -1.461e+01 -1.528e+01 -7.494e+00 -2.806e+00
+11.750 +9.552 15.574  3.227 0.375 79.119 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.549e+00 -5.051e+00 -1.213e+01 -2.331e+00 -6.761e+00 -1.276e+01 -2.017e+00 -4.708e+00 -6.494e+00 -1.461e+01 -1.521e+01 -7.488e+00 -2.806e+00
+11.840 +9.751 15.598  3.226 0.375 79.119 1.000 -2.400e+01 -1.500e-01 -5.588e-01 -4.549e+00 -5.052e+00 -1.213e+01 -2.331e+00 -6.761e+00 -1.276e+01 -2.017e+00 -4.640e+00 -6.899e+00 -1.461e+01 -1.514e+01 -7.487e+00 -2.806e+00
